Date,AXISBANK.NS,BAJAJ-AUTO.NS,BANKBARODA.NS,COALINDIA.NS,EICHERMOT.NS,HCLTECH.NS,HDFCBANK.NS,HEROMOTOCO.NS,ICICIBANK.NS,INDUSINDBK.NS,INFY.NS,KOTAKBANK.NS,MARUTI.NS,MPHASIS.NS,NTPC.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SBIN.NS,TCS.NS,TECHM.NS,WIPRO.NS
2022-09-09,0.006519212109774364,0.0005198144737677859,-0.0021707761022406492,0.0048517041909505055,0.013741441256686172,0.018568784821347408,0.000667473875034585,-0.0066189441340462375,0.002722146801626212,0.025697737524493305,0.023933886718879152,-0.0019189702208535547,0.01751784028806401,0.022752602750564208,-0.0011997522487861875,0.016174875997869816,-0.006707280415036365,-0.006246654512369459,0.015847255133963765,0.0150301547495158,0.033438083304498344,0.01048274412350326
2022-09-12,0.02036829351698215,0.005622650862606984,0.005778217059880072,-0.026008615649008963,0.018768160693627373,0.007405343124810404,-0.003375465448718524,0.006828932829409959,0.0065802014013005075,-0.0002638258940003271,0.01610998989819048,-0.0012206891849813853,-0.0020532370897170015,0.007316339645041928,-0.001200989305829456,0.0,0.004699805009502262,0.011127563189049271,0.0027973232016572738,0.007832080703842826,0.02060012740865982,0.01155945171994029
2022-09-13,0.005664309232630438,-0.000982404273255998,-0.0014415476867730484,-0.0008642417688604383,-0.004801036064683801,-0.00015692093842006963,0.013004647773520785,0.004224954110396776,0.003081743542849263,0.023429243411265857,0.005679537026322282,-0.00031181114029436646,-0.00012889699345332333,-0.003941803328649275,0.0059914873991248445,-0.0007465118523258675,0.0126458037833021,0.008317856698841802,0.005571048926128577,-0.004202459777809674,-0.0023070085110271847,0.0015390651681756334
2022-09-14,-0.00310823635473333,-0.004211687407454975,0.01289889181108215,0.002806256814267185,0.005606003297686016,-0.024797323002750653,0.010224575471424541,-0.006467013102864775,0.00886170418579791,0.043670630926132534,-0.04606225250349937,0.016142217196221973,0.004549098768826378,-0.029447704975755884,0.02914121356150979,-0.00524160438304401,0.025036701414768634,-0.012058380733956944,0.024342898132916325,-0.03431978201348549,-0.028956574321897053,-0.015138259201888717
2022-09-15,-0.01638401143055035,-0.021593641772503586,-0.002852023089793786,0.009867031795372955,0.022460321810107174,-0.013067851020060209,-0.0052144501420597275,-0.021695907151420633,-0.0005448136246985765,-0.016503913582074755,-0.029298528940216378,-0.010568811384179309,0.026689189815356295,0.0033441756523232675,0.015829912683787823,-0.0045145383430631745,0.021483169456219482,-0.009959085524761456,0.0006994532894056269,-0.0051567135306218054,-0.02885047882906395,-0.00300715310086716
2022-09-16,-0.0008865852033397258,-0.021039892305571874,-0.02019545882543073,-0.013754752461681723,-0.020429470740134136,-0.025320571444804887,-0.01855057337867657,-0.03839388547848839,-0.009306435301392467,0.02600012194137077,-0.03968696846619565,-0.0019923639003378056,-0.002184807427104288,-0.039051790799236145,-0.013222244090219281,-0.01023330753928808,-0.008240862133029724,-0.025090825601560708,-0.018255490783897124,-0.03129643246698951,-0.0470742028344622,-0.03281791226033904
2022-09-19,0.011087484174116412,0.005055629002474479,0.027310382217907134,-0.004989676068516283,0.011555866365437302,0.001002978619328839,0.00657679933115942,0.0071247981737648566,-0.010949626874524273,-0.0013044095810952046,0.009575970759886606,-0.0004145446953727606,0.009875167530209112,0.005835162306098739,-0.010471426053274417,-0.005347499050571448,-0.010665634037566712,0.0012994894813278374,0.018430193109455595,0.006658397380170834,0.006079199889297273,0.0007466548716545989
2022-09-20,0.018189625588327037,0.016143489328296026,0.0038918078944937037,-0.00021742729001998455,0.03322788340729847,0.017883235668731207,0.011973774047517023,0.024526606683126496,0.01932936782804763,0.030807401649613177,-0.0012595329733911635,0.005298161862401118,0.002152763396299292,0.02180048019827421,0.005249468696474672,0.02009534493292284,-0.001931959869135296,0.0001598468209272519,0.003140333368262792,0.00378987339597371,0.015890237258361004,0.007312388814702688
2022-09-21,-0.007657636788920384,-0.010134485949273415,-0.0017670939477210828,0.007368686769686497,-0.007979976768863188,-0.014380943678016926,-0.0015464433743561685,0.0018383806370021922,-0.0016376056221218795,-0.03203197300409208,-0.008171344922166967,-0.011015387464310187,-0.005709194638123051,0.001084873142975581,-0.019383883517724097,-0.017418057483658433,-0.024579760631264734,0.0027532368170884464,-0.007606447030677355,-0.012943969188403483,0.0037803193677349058,-0.010302359101247074
2022-09-22,-0.021746092494941055,-0.00045583818303981445,-0.020730014121399465,-0.019625355460340374,0.017952833347887154,-0.003669540699337141,-0.021536214063331036,0.00010809932455418616,-0.013031771126854066,-0.006309342720857725,-0.006775434116956368,-0.013512929511832824,0.016509850942669314,-0.007934774710815376,0.0002964384015363467,-0.017338086727253378,-0.03108841709155867,-0.009468033482863038,-0.004221626758444139,0.0020636930528002383,-0.011145201068046083,-0.0070112599503395915
2022-09-23,-0.026449124407736595,-0.008077749620746155,-0.043926518959095225,-0.018671364312598283,-0.016216236423112627,-0.002007300242213862,-0.027183128776746217,-0.005380067616841338,-0.02368997147500834,-0.027669663089169412,-0.0018292518136686074,-0.016003678988456574,-0.006230881396375839,-0.019249424087905025,-0.02826422659616797,-0.00038859691309427316,-0.08309530024572757,-0.01892208378426868,-0.02987985868649734,-0.008465091817115323,-0.012767213094791119,-0.009087542474848304
2022-09-26,-0.03441318006898555,-0.03421025177065796,-0.03338122609834167,-0.03353795393381169,-0.04801027762418357,0.01203882352897798,-0.013575785195988092,-0.01484509021561774,-0.024322942103986396,-0.02893534245377285,0.010780506169955063,-0.01825774751504534,-0.05596011352268881,0.011496154489049282,-0.03317605167359693,-0.04087066654296266,-0.00842842072449928,-0.025806744815873174,-0.013346828220427183,0.004133015331206679,-0.0021276954137625513,0.0011403658114545558
2022-09-27,-0.0068914021393719545,-0.009161955403827204,-0.0031261923417654973,-0.007452322894533355,0.015523670877835656,0.013202241986055484,-0.009012541182845309,-0.03101220111895767,-0.009920756118975704,0.013392856859154494,0.009589893199403845,-0.01637174246535395,-0.0069169657713168495,0.00485896545257862,0.0025188760519439914,0.008067585377118113,0.019719854046227107,0.00791861337473661,-0.012595006035796386,0.007668255483750106,-0.010119781323425996,0.009077232124166659
2022-09-28,-0.02895763079232829,0.0011286482875038795,-0.010228317770589537,-0.014598845648873449,0.01604459123548178,0.0022289142001222523,-0.017336625822899437,-0.017936790135460214,-0.003583849550105608,-0.020989382762163583,0.0008248254976376063,-0.003730578690513166,-0.005405400858710842,0.014388784717359639,-0.006625657123468923,-0.015384654867643734,0.013816775810406943,-0.02698570966755787,-0.021954206373863097,0.006013372045521464,0.00701696199241966,-0.0008789311935353192
2022-09-29,0.0035529977042483645,-0.01970836989888177,0.007877210401021767,0.014598845648873529,-0.0011582716515126695,0.002440457572347402,-0.00519501751854987,-0.021472798939749193,-0.0066138804386644415,0.0011825679363923376,0.002828151706100266,-0.015346370248604503,-0.01174556015849835,-0.0031502954307298476,0.01007897067041871,0.0329081639146863,0.0014431223799639067,-0.00307012129506067,-0.005923904581618893,-0.012713698185861887,-0.022192571345970382,-0.013277021380453006
2022-09-30,0.019557065445814637,0.014576668104244047,0.03810349993199109,-0.007743923718323195,0.013021630586780488,0.010024981122874328,0.027822207650678513,0.005073307886496678,0.02122127178760877,0.03691142241664524,0.010526140493705712,0.03007611230006564,0.02329802428779913,0.005620125781068744,0.0006264025909457132,0.00118372265149878,0.01999133402203809,0.022305475090640313,0.016819843820527303,0.002416049483169839,0.001488200198125752,0.003684708010552838
2022-10-03,-0.01435518370481125,-0.003521099712381224,-0.03340673469158419,0.01264079956352758,-0.05839126460641366,-0.002254970766646681,-0.005750475435586206,-0.009320431474526063,-0.015962016654789715,-0.02472950914907299,-0.014035646089803792,-0.019594885868209646,-0.03236519080569051,-0.039746685542486636,0.004375136445809967,0.04321654520240569,-0.006619356978904527,-0.003475602123006927,-0.020660407917881582,-0.006544875633501782,-0.0030781851192000524,0.0006338301727349558
2022-10-04,0.02736351191527763,0.018111928265709416,0.04392532122449076,0.03788668282925468,0.026118628193694288,0.01678940429080583,0.027773799815861106,0.03740204480976134,0.022495140795316226,0.05305396530952846,0.02525683989353598,0.0212701109080484,0.016650038937971862,0.030289682767127662,0.013626523360042006,0.01126564977194756,-0.011210613326691564,0.018274547808216416,0.024610563136213258,0.03496027837434319,0.02242210990712907,0.02750167704663488
2022-10-06,0.016423301103752834,0.004195483572270364,0.008187440141151815,0.0448898424993671,-0.006674767104478928,0.019418840394468853,-0.011072844075538461,0.00922573469633147,0.020307620032074,-0.015164706348600657,0.01785429520957856,-0.001840141933036833,0.0014373757580095658,0.025800653848115158,0.0021507242617780685,-0.009379265961032647,-0.010367742957627962,0.003681196650169027,0.008598102088931955,0.003487547174257838,0.00291315852280652,0.011402097877151707
2022-10-07,0.0007944086881460775,0.00247285282579959,0.002960989568126448,-0.0164081005281346,-0.009331594769636655,-0.0071268887274100945,-0.004323842837203419,-0.00802510098457157,-0.00328070875842728,0.0103550948200632,-0.00271819160136092,0.0035672360480276588,0.008706026446736967,-0.0016979624961562605,0.008557763954667036,0.010498931907630033,0.014914891289774239,0.004223144364685267,-0.01330232135715859,-0.01201600375747822,-0.00725020866218236,-0.005010629670403192
2022-10-10,0.02760272623245651,0.003711657463221296,-0.023178717149060772,0.000653009185905801,0.009402465512670304,0.005778190615776802,-0.011104237531334627,-0.02096143342183426,-0.0009068372529634497,-0.002558092847056357,0.00785904767229581,-0.009439561088159012,0.009443835834665978,0.0037927844315560596,-0.0021326885385392048,-0.005985875462326434,-0.0021514322004764514,-0.01097538796876817,0.0010368663262008437,0.017353465199697705,0.005357459134244498,0.007810600460576978
2022-10-11,0.01113681368591027,-0.024687390378820916,-0.019863070843756443,-0.01932863988660298,-0.035625428471179124,-0.025923531807128742,-0.010193067560992546,-0.008732863327484264,-0.012725860292716289,-0.03849059204404983,-0.026920519526353697,-0.011317792313828061,-0.020318052119129952,-0.01549685363093616,-0.017846455914854956,-0.016266660803944934,-0.0028757568732975243,-0.02011122978183388,-0.006331846750843306,-0.015837337462987145,-0.02408926629177302,-0.01691840106760581
2022-10-12,0.02904395277126725,0.026772666618521592,0.025520251560965157,0.029069877281702884,0.014622541121618622,0.014175647953025408,0.006511472475366436,0.0007453861131347785,-0.002587813993713377,0.020777034017082485,0.003435468406574866,0.012395657990555217,0.00028199171571289226,-0.002965456031946236,0.024230513141632944,0.0019050715034875495,0.033973555146161946,0.007331369468438463,0.012061899255790393,0.010113078171533604,0.010936745809187765,0.008740208915976202
2022-10-13,-0.00831943025716344,-0.00545005295436684,-0.02243861616443783,0.010500606777913774,0.0037522231249419104,0.031128076403593885,-0.011557619893281107,-0.0014126674476861464,-0.017132120052137396,-0.004045022682692679,-0.006178435876598525,-0.004817811871943063,-0.004274296522481892,-0.00047916843261376884,-0.0015162130724936881,-0.011485325432557574,-0.0074505483845235185,0.0031735567541117944,-0.02340783446850166,0.0008220407764438954,-0.002908098116697332,-0.07334472516605091
2022-10-14,-0.0018720703776767703,-0.009560649561757487,0.0034555423328306713,0.007644938117169881,0.0017269741942122663,0.020609022472025066,0.03205812455979823,-0.004151607008688716,0.01931782158475499,-0.00224016257191541,0.037562931699259505,0.01787972730713792,-0.0037354894071565713,0.009111875656276835,0.002122240310006621,-0.0174797394530595,-0.006094705895506925,-0.00509095097535101,0.010966594858328006,-0.0013380919141007495,0.00678861501254042,-0.004759316575106689
2022-10-17,0.01690811413562623,0.01625147077831385,0.04276718477016491,0.00695703522316315,0.01072673619243179,-0.007961589631507265,0.005233065063127833,0.006994666216001376,0.01703306898982539,0.01516038258087199,0.010593209665646508,0.013082063648865985,0.012283185359673232,-0.0022582609693499876,0.02008735692141345,0.0015661716193649813,-0.003769082683769895,0.015922608957359634,0.030725731300946812,0.006642002007205055,0.0033283820403844956,-0.005847940140907876
2022-10-18,0.002698518039036664,-0.004889295314778471,0.03251738042870794,0.015426473454019447,0.02744585283367462,0.014572686732349393,-0.001868313530386088,0.003245097714829964,0.013130791842540656,0.019481345939516392,0.009186223953557834,0.0008337383394434308,0.009531623905858584,0.006665247687586853,-0.008944391816343114,0.007017538111237013,0.0023575393397769723,0.01749017351992346,0.03399648099108065,0.010533143534043336,-0.003769646071921681,0.011134750804502859
2022-10-19,0.016401733376597883,0.012260771330210663,-0.020471224871320935,-0.01458655108825605,-5.5356498840883893e-05,-0.003559011349776549,0.010198271898979308,-0.00815200780812759,-0.00536619329829659,-0.003972774852921668,-0.012211075444830516,0.005175647131371164,-0.01004194594397213,-0.002627545660102969,-0.01752324572714987,-0.007017538111236999,0.007272709209987165,0.017249673003865647,-0.016221055176497527,-0.007292532273466184,-0.00019617986549231662,-0.003301066301742887
2022-10-20,-0.004831740423354372,0.009799108319429865,0.020826605928595032,0.011686280260784188,0.010697571067571658,0.021609907697104254,-0.006775809171778356,0.009536481189752687,-0.003874692783803543,-0.04916161209286179,0.010347291756917133,-0.003107560541990487,-0.0013713744854733736,0.01783049065877303,0.0175232457271499,0.013986247172845375,0.01669018149716175,0.002683011047450513,0.0036075136928902865,0.011291362683372278,0.02178800054674799,0.00908443915261063
2022-10-21,0.08642601878891354,-0.006317601571528767,0.02005343177482246,-0.00958951292061325,-0.005947310936374861,0.009586039602987179,-0.00706527829774829,0.001674774802234873,0.020604345694867503,-0.015376772494536155,-0.0002666539004204132,0.020764373837573367,-0.0004709490067534546,-0.0498629867152611,-0.011445984251904013,0.014934210859144429,-0.0009197818578276462,-0.011665097688899975,0.009764762093645404,-0.006323007865177393,-0.00048010701010240726,0.002748524404696439
2022-10-24,0.010000815070850539,0.008468666464095616,0.00624998662231549,0.007512607807622103,0.0032183660858279717,0.004274460575516234,0.01548498056623594,0.004677909713935986,0.02089023748061535,0.003146621970951137,0.011496452166114562,-0.0036066966239293803,0.00711552768034407,-0.002425817073236876,0.011445984251904016,0.009457251158158986,0.0071074068009661035,0.003332374754447515,0.017059758769067682,0.007715694958940144,0.006700677568913052,0.005604485526698933
2022-10-25,-0.0072835478827091675,-0.012428999599120407,0.02664096614057889,-0.002289588820966288,0.018893819226235554,-0.004955922274613561,-0.006971210769868203,0.001432018870596361,-0.0013502840695050154,-0.007357835299398195,0.005551606678127846,-0.026294760935771228,0.02696214745060333,-0.001767986582705472,0.014273116666483291,-0.015557158035333215,-0.0016003712620770436,-0.015564941525592726,0.014011853907998048,0.0001264805709541321,0.03224670584866166,-0.0001300816106652238
